N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
46         I2PLA      2     16         1          25         1          0.000000262819  0.000001045875  3.98       397.94    %
47         I2PLA      2     32         1          25         1          0.000000764057  0.000003077462  4.03       402.78    %
48         I2PLA      2     64         1          25         1          0.000003008731  0.000011417270  3.79       379.47    %
49         I2PLA      2     128        1          25         1          0.000012996979  0.000045667963  3.51       351.37    %
50         I2PLA      2     256        1          25         1          0.000046874768  0.000181914496  3.88       388.09    %
51         I2PLA      2     512        1          25         1          0.000211799896  0.000706911087  3.34       333.76    %
52         I2PLA      2     1024       1          25         1          0.001084748073  0.003370729741  3.11       310.74    %
53         I2PLA      2     2048       1          25         1          0.009164677933  0.027209866792  2.97       296.90    %
54         I2PLA      2     4096       1          25         1          0.047729603946  0.127428978682  2.67       266.98    %
55         I2FTVFUN   2     16         1          25         1          0.000000273995  0.000001045875  3.82       381.71    %
56         I2FTVFUN   2     32         1          25         1          0.000000746362  0.000003077462  4.12       412.33    %
57         I2FTVFUN   2     64         1          25         1          0.000002562255  0.000011417270  4.46       445.59    %
58         I2FTVFUN   2     128        1          25         1          0.000012212991  0.000045667963  3.74       373.93    %
59         I2FTVFUN   2     256        1          25         1          0.000042150168  0.000181914496  4.32       431.59    %
60         I2FTVFUN   2     512        1          25         1          0.000194855966  0.000706911087  3.63       362.79    %
61         I2FTVFUN   2     1024       1          25         1          0.001026052982  0.003370729741  3.29       328.51    %
62         I2FTVFUN   2     2048       1          25         1          0.008715623990  0.027209866792  3.12       312.20    %
63         I2FTVFUN   2     4096       1          25         1          0.047120325267  0.127428978682  2.70       270.43    %
64         I2FM       2     16         1          25         1          0.000000262074  0.000001045875  3.99       399.08    %
65         I2FM       2     32         1          25         1          0.000000862963  0.000003077462  3.57       356.62    %
66         I2FM       2     64         1          25         1          0.000002949499  0.000011417270  3.87       387.09    %
67         I2FM       2     128        1          25         1          0.000012803078  0.000045667963  3.57       356.70    %
68         I2FM       2     256        1          25         1          0.000047228859  0.000181914496  3.85       385.18    %
69         I2FM       2     512        1          25         1          0.000210744518  0.000706911087  3.35       335.44    %
70         I2FM       2     1024       1          25         1          0.001105966978  0.003370729741  3.05       304.78    %
71         I2FM       2     2048       1          25         1          0.008876023814  0.027209866792  3.07       306.55    %
72         I2FM       2     4096       1          25         1          0.047995738685  0.127428978682  2.66       265.50    %
73         I2FL       2     16         1          25         1          0.000000276975  0.000001045875  3.78       377.61    %
74         I2FL       2     32         1          25         1          0.000000825711  0.000003077462  3.73       372.70    %
75         I2FL       2     64         1          25         1          0.000003217906  0.000011417270  3.55       354.80    %
76         I2FL       2     128        1          25         1          0.000014418736  0.000045667963  3.17       316.73    %
77         I2FL       2     256        1          25         1          0.000051505864  0.000181914496  3.53       353.19    %
78         I2FL       2     512        1          25         1          0.000230569582  0.000706911087  3.07       306.59    %
79         I2FL       2     1024       1          25         1          0.001183149638  0.003370729741  2.85       284.89    %
80         I2FL       2     2048       1          25         1          0.008832243271  0.027209866792  3.08       308.07    %
81         I2FL       2     4096       1          25         1          0.049236278981  0.127428978682  2.59       258.81    %
82         I2FA       2     16         1          25         1          0.000000244193  0.000001045875  4.28       428.30    %
83         I2FA       2     32         1          25         1          0.000000800192  0.000003077462  3.85       384.59    %
84         I2FA       2     64         1          25         1          0.000002996065  0.000011417270  3.81       381.08    %
85         I2FA       2     128        1          25         1          0.000012923218  0.000045667963  3.53       353.38    %
86         I2FA       2     256        1          25         1          0.000047012603  0.000181914496  3.87       386.95    %
87         I2FA       2     512        1          25         1          0.000210782135  0.000706911087  3.35       335.38    %
88         I2FA       2     1024       1          25         1          0.001081277267  0.003370729741  3.12       311.74    %
89         I2FA       2     2048       1          25         1          0.008620330133  0.027209866792  3.16       315.65    %
90         I2FA       2     4096       1          25         1          0.047487944365  0.127428978682  2.68       268.34    %
91         I2DEF      2     16         1          25         1          0.000000503659  0.000001045875  2.08       207.66    %
92         I2DEF      2     32         1          25         1          0.000001212582  0.000003077462  2.54       253.79    %
93         I2DEF      2     64         1          25         1          0.000003648922  0.000011417270  3.13       312.89    %
94         I2DEF      2     128        1          25         1          0.000013388507  0.000045667963  3.41       341.10    %
95         I2DEF      2     256        1          25         1          0.000051682444  0.000181914496  3.52       351.99    %
96         I2DEF      2     512        1          25         1          0.000232158040  0.000706911087  3.04       304.50    %
97         I2DEF      2     1024       1          25         1          0.001154450001  0.003370729741  2.92       291.98    %
98         I2DEF      2     2048       1          25         1          0.008857388981  0.027209866792  3.07       307.20    %
99         I2DEF      2     4096       1          25         1          0.048585701734  0.127428978682  2.62       262.28    %
100        R2         3     16         1          25         1          0.000000289269  0.000001045875  3.62       361.56    %
101        R2         3     32         1          25         1          0.000000841543  0.000003077462  3.66       365.69    %
102        R2         3     64         1          25         1          0.000002955273  0.000011417270  3.86       386.34    %
103        R2         3     128        1          25         1          0.000012747012  0.000045667963  3.58       358.26    %
104        R2         3     256        1          25         1          0.000047528185  0.000181914496  3.83       382.75    %
105        R2         3     512        1          25         1          0.000217593275  0.000706911087  3.25       324.88    %
106        R2         3     1024       1          25         1          0.001076709479  0.003370729741  3.13       313.06    %
107        R2         3     2048       1          25         1          0.008545089513  0.027209866792  3.18       318.43    %
108        R2         3     4096       1          25         1          0.048331864178  0.127428978682  2.64       263.65    %
109        R2M        3     16         1          25         1          0.000000314228  0.000001045875  3.33       332.84    %
110        R2M        3     32         1          25         1          0.000000866689  0.000003077462  3.55       355.08    %
111        R2M        3     64         1          25         1          0.000002984516  0.000011417270  3.83       382.55    %
112        R2M        3     128        1          25         1          0.000012541935  0.000045667963  3.64       364.12    %
113        R2M        3     256        1          25         1          0.000049834511  0.000181914496  3.65       365.04    %
114        R2M        3     512        1          25         1          0.000217155000  0.000706911087  3.26       325.53    %
115        R2M        3     1024       1          25         1          0.001130132237  0.003370729741  2.98       298.26    %
116        R2M        3     2048       1          25         1          0.008553613909  0.027209866792  3.18       318.11    %
117        R2M        3     4096       1          25         1          0.048701860011  0.127428978682  2.62       261.65    %
118        R2FTV      3     16         1          25         1          0.000000292063  0.000001045875  3.58       358.10    %
119        R2FTV      3     32         1          25         1          0.000000807084  0.000003077462  3.81       381.31    %
120        R2FTV      3     64         1          25         1          0.000003042631  0.000011417270  3.75       375.24    %
121        R2FTV      3     128        1          25         1          0.000012767874  0.000045667963  3.58       357.68    %
122        R2FTV      3     256        1          25         1          0.000046621262  0.000181914496  3.90       390.20    %
123        R2FTV      3     512        1          25         1          0.000217553228  0.000706911087  3.25       324.94    %
124        R2FTV      3     1024       1          25         1          0.001111285994  0.003370729741  3.03       303.32    %
125        R2FTV      3     2048       1          25         1          0.008959576488  0.027209866792  3.04       303.70    %
126        R2FTV      3     4096       1          25         1          0.048453595489  0.127428978682  2.63       262.99    %
127        R2FUN      3     16         1          25         1          0.000000274181  0.000001045875  3.81       381.45    %
128        R2FUN      3     32         1          25         1          0.000000774488  0.000003077462  3.97       397.35    %
129        R2FUN      3     64         1          25         1          0.000002631731  0.000011417270  4.34       433.83    %
130        R2FUN      3     128        1          25         1          0.000012350827  0.000045667963  3.70       369.76    %
131        R2FUN      3     256        1          25         1          0.000043701566  0.000181914496  4.16       416.27    %
132        R2FUN      3     512        1          25         1          0.000203626420  0.000706911087  3.47       347.16    %
133        R2FUN      3     1024       1          25         1          0.001032047207  0.003370729741  3.27       326.61    %
134        R2FUN      3     2048       1          25         1          0.009172365069  0.027209866792  2.97       296.65    %
135        R2FUN      3     4096       1          25         1          0.047605670989  0.127428978682  2.68       267.68    %
136        R2PLA      3     16         1          25         1          0.000000299700  0.000001045875  3.49       348.97    %
137        R2PLA      3     32         1          25         1          0.000000871532  0.000003077462  3.53       353.11    %
138        R2PLA      3     64         1          25         1          0.000003005564  0.000011417270  3.80       379.87    %
139        R2PLA      3     128        1          25         1          0.000012576022  0.000045667963  3.63       363.14    %
140        R2PLA      3     256        1          25         1          0.000047985650  0.000181914496  3.79       379.10    %
141        R2PLA      3     512        1          25         1          0.000219161811  0.000706911087  3.23       322.55    %
142        R2PLA      3     1024       1          25         1          0.001139190630  0.003370729741  2.96       295.89    %
143        R2PLA      3     2048       1          25         1          0.008402751759  0.027209866792  3.24       323.82    %
144        R2PLA      3     4096       1          25         1          0.048276048154  0.127428978682  2.64       263.96    %
145        R2FTVFUN   3     16         1          25         1          0.000000253133  0.000001045875  4.13       413.17    %
146        R2FTVFUN   3     32         1          25         1          0.000000700168  0.000003077462  4.40       439.53    %
147        R2FTVFUN   3     64         1          25         1          0.000002603047  0.000011417270  4.39       438.61    %
148        R2FTVFUN   3     128        1          25         1          0.000012214854  0.000045667963  3.74       373.87    %
149        R2FTVFUN   3     256        1          25         1          0.000043232554  0.000181914496  4.21       420.78    %
150        R2FTVFUN   3     512        1          25         1          0.000201440795  0.000706911087  3.51       350.93    %
151        R2FTVFUN   3     1024       1          25         1          0.001025415258  0.003370729741  3.29       328.72    %
152        R2FTVFUN   3     2048       1          25         1          0.008358579129  0.027209866792  3.26       325.53    %
153        R2FTVFUN   3     4096       1          25         1          0.047656454146  0.127428978682  2.67       267.39    %
154        R2FM       3     16         1          25         1          0.000000276044  0.000001045875  3.79       378.88    %
155        R2FM       3     32         1          25         1          0.000000818074  0.000003077462  3.76       376.18    %
156        R2FM       3     64         1          25         1          0.000002976135  0.000011417270  3.84       383.63    %
157        R2FM       3     128        1          25         1          0.000012469292  0.000045667963  3.66       366.24    %
158        R2FM       3     256        1          25         1          0.000046695211  0.000181914496  3.90       389.58    %
159        R2FM       3     512        1          25         1          0.000217881796  0.000706911087  3.24       324.45    %
160        R2FM       3     1024       1          25         1          0.001081050723  0.003370729741  3.12       311.80    %
161        R2FM       3     2048       1          25         1          0.008378644474  0.027209866792  3.25       324.75    %
162        R2FM       3     4096       1          25         1          0.048652656376  0.127428978682  2.62       261.92    %
163        R2FL       3     16         1          25         1          0.000000318699  0.000001045875  3.28       328.17    %
164        R2FL       3     32         1          25         1          0.000000866503  0.000003077462  3.55       355.16    %
165        R2FL       3     64         1          25         1          0.000002976321  0.000011417270  3.84       383.60    %
166        R2FL       3     128        1          25         1          0.000012388266  0.000045667963  3.69       368.64    %
167        R2FL       3     256        1          25         1          0.000046617351  0.000181914496  3.90       390.23    %
168        R2FL       3     512        1          25         1          0.000216314569  0.000706911087  3.27       326.80    %
169        R2FL       3     1024       1          25         1          0.001074337400  0.003370729741  3.14       313.75    %
170        R2FL       3     2048       1          25         1          0.008522321470  0.027209866792  3.19       319.28    %
171        R2FL       3     4096       1          25         1          0.048332311213  0.127428978682  2.64       263.65    %
172        R2FA       3     16         1          25         1          0.000000266731  0.000001045875  3.92       392.11    %
173        R2FA       3     32         1          25         1          0.000000807457  0.000003077462  3.81       381.13    %
174        R2FA       3     64         1          25         1          0.000002995879  0.000011417270  3.81       381.10    %
175        R2FA       3     128        1          25         1          0.000012460538  0.000045667963  3.67       366.50    %
176        R2FA       3     256        1          25         1          0.000047487578  0.000181914496  3.83       383.08    %
177        R2FA       3     512        1          25         1          0.000221349110  0.000706911087  3.19       319.36    %
178        R2FA       3     1024       1          25         1          0.001098088222  0.003370729741  3.07       306.96    %
179        R2FA       3     2048       1          25         1          0.008688179776  0.027209866792  3.13       313.18    %
180        R2FA       3     4096       1          25         1          0.048539873213  0.127428978682  2.63       262.52    %
181        R2DEF      3     16         1          25         1          0.000000663847  0.000001045875  1.58       157.55    %
182        R2DEF      3     32         1          25         1          0.000001284108  0.000003077462  2.40       239.66    %
183        R2DEF      3     64         1          25         1          0.000003602542  0.000011417270  3.17       316.92    %
184        R2DEF      3     128        1          25         1          0.000013123825  0.000045667963  3.48       347.98    %
185        R2DEF      3     256        1          25         1          0.000051143579  0.000181914496  3.56       355.69    %
186        R2DEF      3     512        1          25         1          0.000234454317  0.000706911087  3.02       301.51    %
187        R2DEF      3     1024       1          25         1          0.001138220774  0.003370729741  2.96       296.14    %
188        R2DEF      3     2048       1          25         1          0.008560333401  0.027209866792  3.18       317.86    %
189        R2DEF      3     4096       1          25         1          0.048989526927  0.127428978682  2.60       260.11    %
190        OMPLOCWS   4     16         1          25         1          0.000003561564  0.000001045875  0.29       29.37     %
191        OMPLOCWS   4     16         1          25         2          0.000016631186  0.000001045875  0.06       3.14      %
192        OMPLOCWS   4     16         1          25         4          0.000023285673  0.000001045875  0.04       1.12      %
193        OMPLOCWS   4     16         1          25         8          0.000029196777  0.000001045875  0.04       0.45      %
194        OMPLOCWS   4     16         1          25         16         0.000042554177  0.000001045875  0.02       0.15      %
195        OMPLOCWS   4     16         1          25         32         0.000073763913  0.000001045875  0.01       0.04      %
196        OMPLOCWS   4     16         1          25         64         0.017196616158  0.000001045875  0.00       0.00      %
197        OMPLOCWS   4     32         1          25         1          0.000005547889  0.000003077462  0.55       55.47     %
198        OMPLOCWS   4     32         1          25         2          0.000016875565  0.000003077462  0.18       9.12      %
199        OMPLOCWS   4     32         1          25         4          0.000024060346  0.000003077462  0.13       3.20      %
200        OMPLOCWS   4     32         1          25         8          0.000030650386  0.000003077462  0.10       1.26      %
201        OMPLOCWS   4     32         1          25         16         0.000042871758  0.000003077462  0.07       0.45      %
202        OMPLOCWS   4     32         1          25         32         0.000076764452  0.000003077462  0.04       0.13      %
203        OMPLOCWS   4     32         1          25         64         0.003913833760  0.000003077462  0.00       0.00      %
204        OMPLOCWS   4     64         1          25         1          0.000007151626  0.000011417270  1.60       159.65    %
205        OMPLOCWS   4     64         1          25         2          0.000022031925  0.000011417270  0.52       25.91     %
206        OMPLOCWS   4     64         1          25         4          0.000041282921  0.000011417270  0.28       6.91      %
207        OMPLOCWS   4     64         1          25         8          0.000033302233  0.000011417270  0.34       4.29      %
208        OMPLOCWS   4     64         1          25         16         0.000043464264  0.000011417270  0.26       1.64      %
209        OMPLOCWS   4     64         1          25         32         0.000074147807  0.000011417270  0.15       0.48      %
210        OMPLOCWS   4     64         1          25         64         0.050383675843  0.000011417270  0.00       0.00      %
211        OMPLOCWS   4     128        1          25         1          0.000021578744  0.000045667963  2.12       211.63    %
212        OMPLOCWS   4     128        1          25         2          0.000038116610  0.000045667963  1.20       59.91     %
213        OMPLOCWS   4     128        1          25         4          0.000044931097  0.000045667963  1.02       25.41     %
214        OMPLOCWS   4     128        1          25         8          0.000044707769  0.000045667963  1.02       12.77     %
215        OMPLOCWS   4     128        1          25         16         0.000047551097  0.000045667963  0.96       6.00      %
216        OMPLOCWS   4     128        1          25         32         0.000078377125  0.000045667963  0.58       1.82      %
217        OMPLOCWS   4     128        1          25         64         0.003479891224  0.000045667963  0.01       0.02      %
218        OMPLOCWS   4     256        1          25         1          0.000082330407  0.000181914496  2.21       220.96    %
219        OMPLOCWS   4     256        1          25         2          0.000096020100  0.000181914496  1.89       94.73     %
220        OMPLOCWS   4     256        1          25         4          0.000089282912  0.000181914496  2.04       50.94     %
221        OMPLOCWS   4     256        1          25         8          0.000073147006  0.000181914496  2.49       31.09     %
222        OMPLOCWS   4     256        1          25         16         0.000069110283  0.000181914496  2.63       16.45     %
223        OMPLOCWS   4     256        1          25         32         0.000090464389  0.000181914496  2.01       6.28      %
224        OMPLOCWS   4     256        1          25         64         0.039066109806  0.000181914496  0.00       0.01      %
225        OMPLOCWS   4     512        1          25         1          0.000326020643  0.000706911087  2.17       216.83    %
226        OMPLOCWS   4     512        1          25         2          0.000313118275  0.000706911087  2.26       112.88    %
227        OMPLOCWS   4     512        1          25         4          0.000194014428  0.000706911087  3.64       91.09     %
228        OMPLOCWS   4     512        1          25         8          0.000132995279  0.000706911087  5.32       66.44     %
229        OMPLOCWS   4     512        1          25         16         0.000128890766  0.000706911087  5.48       34.28     %
230        OMPLOCWS   4     512        1          25         32         0.000156920214  0.000706911087  4.50       14.08     %
231        OMPLOCWS   4     512        1          25         64         0.000770078041  0.000706911087  0.92       1.43      %
232        OMPLOCWS   4     1024       1          25         1          0.002966731321  0.003370729741  1.14       113.62    %
233        OMPLOCWS   4     1024       1          25         2          0.002439617645  0.003370729741  1.38       69.08     %
234        OMPLOCWS   4     1024       1          25         4          0.001296765171  0.003370729741  2.60       64.98     %
235        OMPLOCWS   4     1024       1          25         8          0.000639108010  0.003370729741  5.27       65.93     %
236        OMPLOCWS   4     1024       1          25         16         0.000402042642  0.003370729741  8.38       52.40     %
237        OMPLOCWS   4     1024       1          25         32         0.000422085810  0.003370729741  7.99       24.96     %
238        OMPLOCWS   4     1024       1          25         64         0.008146753535  0.003370729741  0.41       0.65      %
239        OMPLOCWS   4     2048       1          25         1          0.026566307992  0.027209866792  1.02       102.42    %
240        OMPLOCWS   4     2048       1          25         2          0.016271473840  0.027209866792  1.67       83.61     %
241        OMPLOCWS   4     2048       1          25         4          0.008057017811  0.027209866792  3.38       84.43     %
242        OMPLOCWS   4     2048       1          25         8          0.004130857531  0.027209866792  6.59       82.34     %
243        OMPLOCWS   4     2048       1          25         16         0.002247507218  0.027209866792  12.11      75.67     %
244        OMPLOCWS   4     2048       1          25         32         0.001361799194  0.027209866792  19.98      62.44     %
245        OMPLOCWS   4     2048       1          25         64         0.013463124633  0.027209866792  2.02       3.16      %
246        OMPLOCWS   4     4096       1          25         1          0.129758670926  0.127428978682  0.98       98.20     %
247        OMPLOCWS   4     4096       1          25         2          0.075739763677  0.127428978682  1.68       84.12     %
248        OMPLOCWS   4     4096       1          25         4          0.037382397801  0.127428978682  3.41       85.22     %
249        OMPLOCWS   4     4096       1          25         8          0.019309777766  0.127428978682  6.60       82.49     %
250        OMPLOCWS   4     4096       1          25         16         0.011298807338  0.127428978682  11.28      70.49     %
251        OMPLOCWS   4     4096       1          25         32         0.008104125038  0.127428978682  15.72      49.14     %
252        OMPLOCWS   4     4096       1          25         64         0.037562400103  0.127428978682  3.39       5.30      %
253        OMPGLBWS   5     16         1          25         1          0.000003092736  0.000001045875  0.34       33.82     %
254        OMPGLBWS   5     16         1          25         2          0.000015500560  0.000001045875  0.07       3.37      %
255        OMPGLBWS   5     16         1          25         4          0.000020472147  0.000001045875  0.05       1.28      %
256        OMPGLBWS   5     16         1          25         8          0.000026769190  0.000001045875  0.04       0.49      %
257        OMPGLBWS   5     16         1          25         16         0.000041041709  0.000001045875  0.03       0.16      %
258        OMPGLBWS   5     16         1          25         32         0.000072280316  0.000001045875  0.01       0.05      %
259        OMPGLBWS   5     16         1          25         64         0.042215041816  0.000001045875  0.00       0.00      %
260        OMPGLBWS   5     32         1          25         1          0.000005805492  0.000003077462  0.53       53.01     %
261        OMPGLBWS   5     32         1          25         2          0.000014295057  0.000003077462  0.22       10.76     %
262        OMPGLBWS   5     32         1          25         4          0.000022757613  0.000003077462  0.14       3.38      %
263        OMPGLBWS   5     32         1          25         8          0.000027957372  0.000003077462  0.11       1.38      %
264        OMPGLBWS   5     32         1          25         16         0.000042014384  0.000003077462  0.07       0.46      %
265        OMPGLBWS   5     32         1          25         32         0.000072501229  0.000003077462  0.04       0.13      %
266        OMPGLBWS   5     32         1          25         64         0.021723847836  0.000003077462  0.00       0.00      %
267        OMPGLBWS   5     64         1          25         1          0.000006969646  0.000011417270  1.64       163.81    %
268        OMPGLBWS   5     64         1          25         2          0.000022726692  0.000011417270  0.50       25.12     %
269        OMPGLBWS   5     64         1          25         4          0.000027378836  0.000011417270  0.42       10.43     %
270        OMPGLBWS   5     64         1          25         8          0.000030728988  0.000011417270  0.37       4.64      %
271        OMPGLBWS   5     64         1          25         16         0.000043717027  0.000011417270  0.26       1.63      %
272        OMPGLBWS   5     64         1          25         32         0.000073728152  0.000011417270  0.15       0.48      %
273        OMPGLBWS   5     64         1          25         64         0.035579040647  0.000011417270  0.00       0.00      %
274        OMPGLBWS   5     128        1          25         1          0.000020765327  0.000045667963  2.20       219.92    %
275        OMPGLBWS   5     128        1          25         2          0.000037274323  0.000045667963  1.23       61.26     %
276        OMPGLBWS   5     128        1          25         4          0.000042090378  0.000045667963  1.08       27.12     %
277        OMPGLBWS   5     128        1          25         8          0.000040026196  0.000045667963  1.14       14.26     %
278        OMPGLBWS   5     128        1          25         16         0.000045306981  0.000045667963  1.01       6.30      %
279        OMPGLBWS   5     128        1          25         32         0.000073613228  0.000045667963  0.62       1.94      %
280        OMPGLBWS   5     128        1          25         64         0.026422206312  0.000045667963  0.00       0.00      %
281        OMPGLBWS   5     256        1          25         1          0.000077703597  0.000181914496  2.34       234.11    %
282        OMPGLBWS   5     256        1          25         2          0.000093214774  0.000181914496  1.95       97.58     %
283        OMPGLBWS   5     256        1          25         4          0.000084683670  0.000181914496  2.15       53.70     %
284        OMPGLBWS   5     256        1          25         8          0.000074554795  0.000181914496  2.44       30.50     %
285        OMPGLBWS   5     256        1          25         16         0.000068384223  0.000181914496  2.66       16.63     %
286        OMPGLBWS   5     256        1          25         32         0.000088328867  0.000181914496  2.06       6.44      %
287        OMPGLBWS   5     256        1          25         64         0.022260742262  0.000181914496  0.01       0.01      %
288        OMPGLBWS   5     512        1          25         1          0.000325481786  0.000706911087  2.17       217.19    %
289        OMPGLBWS   5     512        1          25         2          0.000305479218  0.000706911087  2.31       115.71    %
290        OMPGLBWS   5     512        1          25         4          0.000187235884  0.000706911087  3.78       94.39     %
291        OMPGLBWS   5     512        1          25         8          0.000127965395  0.000706911087  5.52       69.05     %
292        OMPGLBWS   5     512        1          25         16         0.000125575811  0.000706911087  5.63       35.18     %
293        OMPGLBWS   5     512        1          25         32         0.000150417356  0.000706911087  4.70       14.69     %
294        OMPGLBWS   5     512        1          25         64         0.014751392417  0.000706911087  0.05       0.07      %
295        OMPGLBWS   5     1024       1          25         1          0.003526622895  0.003370729741  0.96       95.58     %
296        OMPGLBWS   5     1024       1          25         2          0.002660651458  0.003370729741  1.27       63.34     %
297        OMPGLBWS   5     1024       1          25         4          0.001590850996  0.003370729741  2.12       52.97     %
298        OMPGLBWS   5     1024       1          25         8          0.000883895147  0.003370729741  3.81       47.67     %
299        OMPGLBWS   5     1024       1          25         16         0.000715726987  0.003370729741  4.71       29.43     %
300        OMPGLBWS   5     1024       1          25         32         0.000567910087  0.003370729741  5.94       18.55     %
301        OMPGLBWS   5     1024       1          25         64         0.015776384622  0.003370729741  0.21       0.33      %
302        OMPGLBWS   5     2048       1          25         1          0.026687368751  0.027209866792  1.02       101.96    %
303        OMPGLBWS   5     2048       1          25         2          0.016662845388  0.027209866792  1.63       81.65     %
304        OMPGLBWS   5     2048       1          25         4          0.007900035009  0.027209866792  3.44       86.11     %
305        OMPGLBWS   5     2048       1          25         8          0.004167105071  0.027209866792  6.53       81.62     %
306        OMPGLBWS   5     2048       1          25         16         0.002323526889  0.027209866792  11.71      73.19     %
307        OMPGLBWS   5     2048       1          25         32         0.001380086178  0.027209866792  19.72      61.61     %
308        OMPGLBWS   5     2048       1          25         64         0.035390585661  0.027209866792  0.77       1.20      %
309        OMPGLBWS   5     4096       1          25         1          0.129961639643  0.127428978682  0.98       98.05     %
310        OMPGLBWS   5     4096       1          25         2          0.076088234782  0.127428978682  1.67       83.74     %
311        OMPGLBWS   5     4096       1          25         4          0.037928018719  0.127428978682  3.36       83.99     %
312        OMPGLBWS   5     4096       1          25         8          0.019336424768  0.127428978682  6.59       82.38     %
313        OMPGLBWS   5     4096       1          25         16         0.011241755448  0.127428978682  11.34      70.85     %
314        OMPGLBWS   5     4096       1          25         32         0.008170519024  0.127428978682  15.60      48.74     %
315        OMPGLBWS   5     4096       1          25         64         0.036299411207  0.127428978682  3.51       5.49      %
316        OMPLOCBB   6     16         1          25         1          0.000003536232  0.000001045875  0.30       29.58     %
317        OMPLOCBB   6     16         1          25         2          0.000017783419  0.000001045875  0.06       2.94      %
318        OMPLOCBB   6     16         1          25         4          0.000022742712  0.000001045875  0.05       1.15      %
319        OMPLOCBB   6     16         1          25         8          0.000029028393  0.000001045875  0.04       0.45      %
320        OMPLOCBB   6     16         1          25         16         0.000041865558  0.000001045875  0.02       0.16      %
321        OMPLOCBB   6     16         1          25         32         0.000074237025  0.000001045875  0.01       0.04      %
